,llm_result
4436,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new file called `data/new_dataset.jsonl` which contains the newly generated questions and answers."
4445,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4472,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4473,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4478,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
448,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 4.`

##### Prompt:
``\
`Q: What is the square root of 9?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 5.`

##### Prompt:
``\
`Q: What is the name of the world's largest freshwater lake?`\
`A: `

##### Dummy model response (after post-processing"
4491,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4500,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4529,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4539,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4545,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4546,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
456,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 4.`

##### Prompt:
``\
`Q: What is the square root of 9?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 5.`

##### Prompt:
``\
`Q: What is the name of the world's largest freshwater lake?`\
`A: `

##### Dummy model response (after post-processing"
4577,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4590,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4596,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4617,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 5.`

##### Prompt:
``\
`Q: What is the square root of 36?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 6.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
4637,"```

#### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ What is the average age of patients who died?]
Answer:
```

####"
4653,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 4.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 5.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
4655,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 8961?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the organization that owns and operates the World Wide Web?`\
`A: `

##### D"
4656,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 36?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
466,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who is from ME and died.]
Answer:
```"
4686,"```

#### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ What is the average age of patients who died?]
Answer:
```

####"
4689,"```

#### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ What is the average age of patients who died?]
Answer:
```

####"
47,"```

#### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died after receiving the vaccine?]
Answer:"
4706,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 81?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
4715,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the square root of 8961?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 4.`

##### Prompt:
``\
`Q: What is the name of the organization that owns and operates the World Wide Web?`\
`A: `

##### D"
4725,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 9?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the world's largest freshwater lake?`\
`A: `

##### Dummy model response (after post-processing"
4733,"```

#### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ What is the average age of patients who died?]
Answer:
```

####"
4762,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of ana choice screen. ]
Answer"
4764,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of ct scan head and died. ]"
4789,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of sonogram. ]
Answer:"
4790,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of crp value. ]
Answer:"
4808,"```

### Example 2

#### Input

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of covid test results"
4828,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of physical. ]
Answer:
```"
4855,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who took test of high temperatures up to 10"
4862,"```

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients who have a history of hypertension?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients who have a history of hypertension?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: Clinical Question: What is"
4866,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
49,"```

##### Example 4

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients whose information are received on 03/11/"
4902,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4912,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4917,"```

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients who have a history of hypertension?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients who have a history of hypertension?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: Clinical Question: What is"
4946,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
4967,"```

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients with a history of hypertension?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: Clinical Question: What is the most common cause of death in patients with a history of hypertension?`\
`A: Hypertensive heart disease`\
`  choice: Heart failure`\
`  choice: Stroke`\
`  choice: Chronic kidney disease`\
`  choice: Other`\
`A: `

##### Dummy model response (after post-processing with regex or stop"
4972,"```

#### Generating a new dataset from the existing one

The following command will generate a new dataset `new_dataset` from an existing dataset `old_dataset`. The new dataset will contain only those questions and answers that are present in the old dataset.

```bash
python -m clinical_trial_elasticsearch_retrieval.scripts.generate_dataset \
    --input_path=<PATH_TO_OLD_DATASET> \
    --output_path=<PATH_TO_NEW_DATASET> \
    --num_questions=10000
```

### Evaluation

To evaluate the retriever on the dataset, run the following command:

```bash
python -m clinical_trial_elasticsearch_retrieval.evaluation.evaluate_retriever \
    --dataset_path=<PATH"
4974,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
498,"```

### Example 2

#### Input

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[Give me all the patients who is from PR and has a v"
4983,"```

#### Generating a new dataset from the existing one

The following command will generate a new dataset by adding a new column to the existing dataset. The new column is called `new_column` and it contains the value `10`.

```bash
python3 -m clinical_trial_elasticsearch_trainer.generate_dataset \
--input_file=clinical_trial_data/train.csv \
--output_file=clinical_trial_data/train_with_new_column.csv \
--additional_columns='{""new_column"": ""10""}'
```

### Running the model

To run the model locally, use the following command:

```bash
python3 -m clinical_trial_elasticsearch_trainer.run_model \
--project_id=PROJECT_ID \
--region="
4995,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table `table1` in the dataset `dataset1`.

```bash
python3 -m src.generate_questions --dataset_name=dataset1 --table_name=table1
```

The output will be as follows:

```text
Question: ### What is the average age of patients who died?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, H"
4997,"```

#### Generating Questions from Text

We can also generate questions from text using the `generate_questions` function. This function takes in a string and returns a list of questions.

```python
from elq.elq import generate_questions

text = """"""
The patient was seen by Dr. Smith at the hospital on 2019-03-04. The patient is a 56 year old female who presents with fever, cough, and shortness of breath. She has been taking paracetamol for the last week. She has no history of diabetes or asthma.
""""""

print(generate_questions(text))
```

Output:

```
['What is the patient\'s age?', 'What is the patient\'s gender?', 'What is the patient\'s date of birth?', 'What is the patient\'s"
5007,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table `table1` in the dataset `dataset1`.

```bash
python3 -m src.generate_questions --dataset_name=dataset1 --table_name=table1
```

The output will be as follows:

```text
Question: ### What is the average age of patients who died?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, H"
5010,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table `table1` in the dataset `dataset1`.

```bash
python3 -m src.generate_questions --dataset dataset1 --table table1
```

The output will be as follows:

```text
Question: ### What is the average age of patients who died?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR"
5012,"```

#### Generating Questions and Answers from a given dataset

The following command generates questions and answers from the given dataset. The generated questions are stored in `questions.txt` file and the answers are stored in `answers.txt` file.

```bash
python generate_questions.py --dataset_path <path to dataset> --output_dir <output directory>
```

For example, the following command generates questions and answers from the `data/COVID-19_vaccine_trial_results.csv` dataset.

```bash
python generate_questions.py --dataset_path data/COVID-19_vaccine_trial_results.csv --output_dir output
```

### Evaluation

We evaluate our model on the [Natural Questions](https://ai.google.com/research/NaturalQuestions) (N"
5017,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table `table1` in the dataset `dataset1`.

```bash
python3 -m src.generate_questions --dataset dataset1 --table table1
```

The output will be as follows:

```text
Question: ### What is the average age of patients who died?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR"
5018,"```

#### Generating Questions from the CORD-19 Dataset

We can also generate questions from the CORD-19 dataset. The following command will generate 500 questions from the CORD-19 dataset and save them to `questions.txt`.

```bash
python -m covidfaq.generate_questions --dataset cord19 --num_questions 500 --output_file questions.txt
```

The output file will contain questions in the following format:

```text
Question: What is the incubation period of COVID-19?
Context: Coronavirus disease (COVID-19) is an infectious disease caused by a newly discovered coronavirus. Most people infected with the COVID-19 virus will experience mild to moderate respiratory illness and recover without requiring special treatment. Older people, and those with underlying medical"
5023,"```

##### Prompt:
``\
`Q: What is the name of the person who wrote the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the name of the person who wrote the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the person who wrote the book"
5036,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table in [this paper](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6081759/).

```bash
python3 -m src.generate_questions --table_path data/tables/2018-04-12-10-53-39-1523456506/tables.jsonl --output_file data/generated_questions/2018-04-12-10-53-39-1523456506/questions.txt
```

The generated questions will be stored in `data/generated_questions/2018-04-12"
5052,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table `table1` in the dataset `dataset1`.

```bash
python3 -m src.generate_questions --dataset dataset1 --table table1
```

The output will be as follows:

```text
Question: ### What is the average age of patients who died?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR"
5056,"```

##### Prompt:
``\
`Q: What is the name of the person who voiced the Unicorn in The Last Unicorn?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the name of the person who voiced the Unicorn in The Last Unicorn?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the person who voiced the Unic"
5072,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the `table` in the `data/tables/1000029.csv` file.

```bash
python3 -m src.generate_questions --table data/tables/1000029.csv
```

The output will be as follows:

```text
Question: ### What is the average age of patients who have been diagnosed with acute myocardial infarction?
Prompt: ### Acute Myocardial Infarction Patient Data
# Age, Gender, Race, Weight, Height, Diagnosis, Treatment, Discharged, Admission Date, Discharge Date###Generate the Elasticsearch query for the question
Clinical Notes: ###"
5084,"```

#### Generating Questions and Answers from a given dataset

The following command generates questions and answers from the given dataset. The generated questions are stored in `questions.txt` file and the answers are stored in `answers.txt` file.

```bash
python generate_questions.py --dataset_path <path to dataset> --output_dir <output directory>
```

For example, the following command generates questions and answers from the `data/covid-19-open-research-dataset-v2.jsonl` dataset.

```bash
python generate_questions.py --dataset_path data/covid-19-open-research-dataset-v2.jsonl --output_dir output
```

### Evaluation

We evaluate our model on the [COVID-QA](https://github.com/deepset-ai/CO"
5086,"```

#### Generating Questions and Answers from a given corpus

The following command generates questions and answers from the given corpus. The generated questions are stored in `questions.txt` file and answers are stored in `answers.txt` file.

```bash
python generate_questions.py --corpus <path to the corpus> --output_dir <path to output directory>
```

For example, the following command generates questions and answers from the `clinical-notes` dataset.

```bash
python generate_questions.py --corpus data/clinical-notes/ --output_dir data/clinical-notes/
```

### Evaluation

We evaluate our model on two datasets: [Clinical Notes](https://github.com/jind11/MedQA) and [SQuAD](https://rajpurkar.github."
5092,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table in [this paper](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6081759/).

```bash
python3 -m src.generate_questions --table_path data/tables/2018-04-12-10-53-39-1523456500/tables.jsonl --output_file data/generated_questions/table_questions.txt
```

The generated questions are as follows:

```text
Question: ### What is the name of the drug?
Prompt: ### Drug Name: ###Drug Class: ###Route of Administration: ###Dose: ###Duration: ###Frequency:"
5093,"```

#### Generating Questions from a Table

We can also generate questions from a table. For example, we can use the following command to generate questions from the table in [this paper](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6081759/).

```bash
python3 -m src.generate_questions --table_file data/example_table.csv --output_file data/example_questions.jsonl
```

The output file will contain the following questions:

```json
{
    ""question"": ""What is the difference between the number of patients who died and the number of patients who were hospitalized?"",
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""VAERS_ID"": ""2""}},
                {""range"": {""AGE_YRS"": {"""
5114,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the world's largest freshwater lake?`\
`A: `

##### Dummy model response (after post-"
5139,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the actor who played James Bond in the film Dr. No?`\
`A: `

##### Dummy model response"
5144,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the world's largest freshwater lake?`\
`A: `

##### Dummy model response (after post-"
5150,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
