,llm_result
3916,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""08/15/2021""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""08/15/2021""
                    }
                }
            ]
        }
    }
}

### Give me all the patients who were diagnosed with diabetes in the last year.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""now-1y"",
                            ""lte"": ""now""
                        }
                    }
                },
                {
                    ""match"": {
                        ""DIABETES"": ""Yes""
                    }
                }
            ]
        }
    }
}"
3917,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""05/29/2021""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""05/29/2021""
                    }
                }
            ]
        }
    }
}

### Give me all the patients who are diagnosed as having diabetes.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""DIABETES"": ""Yes""
                    }
                }
            ]
        }
    }
}

### Give me all the patients who have a history of cancer.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"
3918,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""02/09/2021""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""02/09/2021""
                    }
                }
            ]
        }
    }
}

### Give me all the patients who were diagnosed with diabetes in the last year.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""now-1y"",
                            ""lte"": ""now""
                        }
                    }
                },
                {
                    ""match"": {
                        ""DIABETES"": ""yes""
                    }
                }
            ]
        }
    }
}"
3924,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""1921-12-23"",
                            ""lte"": ""1921-12-23""
                        }
                    }
                },
                {
                    ""match_phrase"": {
                        ""SYMPTOM_TEXT"": {
                            ""query"": ""adverse event""
                        }
                    }
                }
            ],
            ""filter"": []
        }
    }
}

### Give me all the patients who were diagnosed with cancer in 1980.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""1980-01-01"",
                            ""lte"": ""1980-12-"
3931,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""12/04/2015""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
3941,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""03/23/2022""}},
                {""match"": {""STATE"": ""VA""}}
            ]
        }
    },
    ""_source"": [""ALLERGIES""]
}

### Find all the records where the patient was diagnosed with a heart attack on 12/15/2021.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""SYMPTOM_TEXT"": ""heart attack""}},
                {""match"": {""DIED"": ""N""}},
                {""match"": {""ER_VISIT"": ""Y""}},
                {""match"": {""L_THREAT"": ""Y""}},
                {""match"": {""HOSPITAL"": ""Y""}},
                {""match"": {""DISABLE"": ""N""}},
                {""match"": {""CUR_ILL"": """
3959,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""08/15/2019""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
3968,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""12/29/2021""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
3993,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""05/01/2020""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
4014,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""12/31/2020""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
4050,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""01/23/2020""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
4055,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""match"": {""RECVDATE"": ""12/11/2021""}}
            ]
        }
    },
    ""_source"": [""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

### Find all the records where the patient"
4065,"### What is the number of cases where onset date of adverse event symptom is before 01/31/2022. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 01/31/2022. 
Answer:

### What is the number of cases where onset date of adverse event symptom is between 01/31/2022 and 02/20/2022 (inclusive). 
Answer:

### What is the number of cases where onset date of adverse event symptom is not equal to 01/31/2022 or 02/20/2022. 
Answer:

### What is the number of cases where onset date of adverse event symptom is equal to 01"
4087,"### What is the number of cases where onset date of adverse event symptom is before 07/22/2013. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 07/22/2013. 
Answer:

### What is the average age of all patients who died in hospital between 07/22/2013 and 08/05/2013. 
Answer:

### What is the average age of all patients who died outside hospital between 07/22/2013 and 08/05/2013. 
Answer:

### What is the average age of all patients who did not die between 07/22/2013 and 08/05/20"
4088,"### What is the number of cases where onset date of adverse event symptom is before 06/02/2021. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 06/02/2021. 
Answer:

### What is the average age of patients who died in hospital between 06/02/2021 to 07/02/2021. 
Answer:

### What is the average age of patients who died in hospital before 06/02/2021. 
Answer:

### What is the average age of patients who died in hospital after 06/02/2021. 
Answer:

### What is the average length of stay (in days) of patients who died"
41,"{
    ""query"": {
        ""match"": {
            ""RECVDATE"": ""01/18/2022""
        }
    }
}

### Give me all the patients who have died in hospital.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""term"": {
                        ""DIED"": true
                    }
                },
                {
                    ""exists"": {
                        ""field"": ""HOSPITAL""
                    }
                }
            ]
        }
    }
}

### Give me all the patients who were vaccinated against COVID-19 before Jan 1st, 2022.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""01/01/2022"",
                            ""format"":"
4112,"### What is the number of cases where onset date of adverse event symptom is before 02/19/2022. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 02/19/2022. 
Answer:

### What is the average age of patients who died in hospital between 02/19/2022 to 03/18/2022. 
Answer:

### What is the average age of patients who died in hospital before 02/19/2022. 
Answer:

### What is the average age of patients who died in hospital after 02/19/2022. 
Answer:

### What is the average length of stay (in days) of patients who died"
4116,"### What is the number of cases where onset date of adverse event symptom is before 03/04/2022. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 03/04/2022. 
Answer:

### What is the average age of patients who died in hospital between 01/01/2022 to 03/04/2022. 
Answer:

### What is the average age of patients who died in hospital before 01/01/2022. 
Answer:

### What is the average age of patients who died in hospital after 01/01/2022. 
Answer:

### What is the average length of stay (in days) of patients who died"
4120,"### What is the number of cases where onset date of adverse event symptom is before 06/21/2021. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 06/21/2021. 
Answer:

### What is the average age of patients who died in hospital between 06/21/2021 to 07/21/2021. 
Answer:

### What is the average age of patients who died in hospital before 06/21/2021. 
Answer:

### What is the average age of patients who died in hospital after 06/21/2021. 
Answer:

### What is the average length of stay (in days) of patients who died"
4127,"### What is the number of cases where onset date of adverse event symptom is before 10/03/2016. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 10/03/2016. 
Answer:

### What is the average age of all patients who died in hospital between 10/03/2016 and 15/03/2016. 
Answer:

### What is the average age of all patients who died in hospital before 10/03/2016. 
Answer:

### What is the average age of all patients who died in hospital after 10/03/2016. 
Answer:

### What is the total number of deaths that occurred in hosp"
4153,"### What is the number of cases where onset date of adverse event symptom is before 07/28/2021. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 07/28/2021. 
Answer:

### What is the average age of patients who died in hospital between 07/28/2021 to 07/31/2021. 
Answer:

### What is the average age of patients who died in hospital before 07/28/2021. 
Answer:

### What is the average age of patients who died in hospital after 07/28/2021. 
Answer:

### What is the average length of stay (in days) of patients who died"
4158,"### What is the number of cases where onset date of adverse event symptom is before 07/01/2018. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 07/01/2018. 
Answer:

### What is the average age of all patients who died in hospital between 07/01/2018 and 09/30/2018. 
Answer:

### What is the average age of all patients who died in hospital before 07/01/2018. 
Answer:

### What is the average age of all patients who died in hospital after 07/01/2018. 
Answer:

### What is the average age of all patients who did not die in"
4169,"### What is the number of cases where onset date of adverse event symptom is before 11/30/2013. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 11/30/2013. 
Answer:

### What is the average age at diagnosis in years for all patients who developed an adverse event during the period 11/30/2013 - 12/31/2014. 
Answer:

### What is the average age at diagnosis in years for all patients who did not develop an adverse event during the period 11/30/2013 - 12/31/2014. 
Answer:

### What is the average age at diagnosis in years for all patients who developed an"
4179,"### What is the number of cases where onset date of adverse event symptom is before 01/01/2020. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 01/01/2020. 
Answer:

### What is the average age of all patients who died in hospital between 01/01/2020 to 03/31/2020. 
Answer:

### What is the average age of all patients who died in hospital between 04/01/2020 to 06/30/2020. 
Answer:

### What is the average age of all patients who died in hospital between 07/01/2020 to 09/30/2"
4200,"### What is the number of cases where onset date of adverse event symptom is between 01/01/2020 to 03/04/2020. 
Answer:

### What is the number of cases where onset date of adverse event symptom is greater than or equal to 05/06/2020. 
Answer:

### What is the number of cases where onset date of adverse event symptom is less than or equal to 07/08/2020. 
Answer:

### What is the number of cases where onset date of adverse event symptom is not null. 
Answer:

### What is the number of cases where onset date of adverse event symptom is null. 
Answer:

### What is the number of cases where onset date of adverse event"
4201,"### What is the number of cases where onset date of adverse event symptom is before 08/02/2021. 
Answer:

### What is the number of cases where onset date of adverse event symptom is after 08/02/2021. 
Answer:

### What is the average age of all patients who died in hospital between 08/02/2021 to 09/02/2021. 
Answer:

### What is the average age of all patients who died in hospital before 08/02/2021. 
Answer:

### What is the average age of all patients who died in hospital after 08/02/2021. 
Answer:

### What is the total number of deaths due to COVID-1"
4248,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-03-01"",
                ""lte"":""2021-05-01"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### Give me all the patients who were diagnosed with cancer in the last year.
Answer:
{
    ""query"":{
        ""bool"":{
            ""must"":[
                {""term"":{""DIED"":""Y""}},
                {""range"":{
                    ""RECVDATE"":{
                        ""gte"":""now-1y/y"",
                        ""lte"":""now/d"",
                        ""format"":""strict_date_optional_time||epoch_millis""
                    }
                }}
            ],
            ""should"":[
                {""match"":{""SYMPTOM_TEXT"":""cancer""}}
            ]
        }
    }
}

### Give me"
425,"### Find the state that has the largest number of deaths in the month of May.
Answer:

### Find the states that have more than 3000 deaths per capita in the month of May.
Answer:

### Find the top 5 states by population size in the month of May.
Answer:

### Find the top 5 states by population density in the month of May.
Answer:

### Find the top 5 states by median household income in the month of May.
Answer:

### Find the top 5 states by average age in the month of May.
Answer:

### Find the top 5 states by total cases in the month of May.
Answer:

### Find the top 5 states by new cases in the month of May.
Answer:

### Find the top 5 states by new deaths in the month of May.
Answer"
4260,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-08-31"",
                ""lte"":""2021-09-05"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

Prompt: ### Give me all the patients who received a Pfizer vaccine in the last month.
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT,"
4280,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-09-01"",
                ""lte"":""2021-09-30"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### Give me all the patients who were diagnosed with cancer in the last year.
Answer:
{
    ""query"":{
        ""bool"":{
            ""must"":[
                {""term"":{""DIED"":""Y""}},
                {""range"":{
                    ""RECVDATE"":{
                        ""gte"":""now-1y/d"",
                        ""lte"":""now/d"",
                        ""format"":""strict_date_optional_time||epoch_millis""
                    }
                }}
            ],
            ""should"":[
                {""match"":{""SYMPTOM_TEXT"":""cancer""}}
            ]
        }
    }
}

### Give me"
4320,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-03-09"",
                ""lte"":""2021-04-05"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

Prompt: ### Give me all the patients who received a Pfizer vaccine in the last month.
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT,"
4333,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-08-09"",
                ""lte"":""2022-08-09""
            }
        }
    }
}

Prompt: ### Give me all the patients who received at least one dose of Pfizer vaccine in the last year.
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES,"
4342,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"" : ""1960-01-01"",
                ""lte"" : ""2021-05-31"",
                ""format"" : ""yyyy-MM-dd||epoch_millis""
            }
        }
    },
    ""_source"": [""RECVDATE"",""STATE"",""AGE_YRS"",""VAERS_ID"",""SEX"",""SYMPTOM_TEXT"",""DIED"",""ER_VISIT"",""L_THREAT"",""HOSPITAL"",""HOSPDAYS"",""DISABLE"",""VAX_DATE"",""LAB_DATA"",""OTHER_MEDS"",""CUR_ILL"",""HISTORY"",""PRIOR_VAX"",""TODAYS_DATE"",""OFC_VISIT"",""VAX_TYPE"",""VAX_MANU"",""VAX_LOT"",""VAX_DOSE_SERIES"",""VAX_NAME"",""ALLERGIES"
4345,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-03-09"",
                ""lte"":""2021-05-08"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 746.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""lte"":""2021-05-08"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is greater than or equal to 746."
4367,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-03-05"",
                ""lte"":""2021-03-5""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 496.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""lte"":""2021-03-5""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is greater than or equal to 496.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"
4385,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-03-05"",
                            ""lte"": ""2021-06-04""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""fever""
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 18,
                            ""lte"": 70
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 291.0 days.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {"
4397,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-03-08"",
                            ""lte"": ""2021-04-07""
                        }
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-08"",
                            ""lte"": ""2021-04-07""
                        }
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-08"",
                            ""lte"": ""2021-04-07""
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from"
4406,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-08-09"",
                ""lte"":""2021-08-44""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 353.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""lte"":""2021-08-44""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is greater than or equal to 353.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {"
4418,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""1980-01-01"",
                            ""lte"": ""2021-06-30""
                        }
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""1980-01-01"",
                            ""lte"": ""2021-06-30""
                        }
                    }
                },
                {
                    ""range"": {
                        ""ONSET_DT"": {
                            ""gte"": ""1980-01-01"",
                            ""lte"": ""2021-06-30""
                        }
                    }
                },
                {
                    ""range"": {
                        ""interval_days"": {
                            ""gte"": 275.0,"
4419,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-04-16""
                        }
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-04-16""
                        }
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-04-16""
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from"
4423,"{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""gte"":""2021-08-07"",
                ""lte"":""2021-08-40"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 329.0 days.
Answer:
{
    ""query"": {
        ""range"" : {
            ""RECVDATE"" : {
                ""lte"":""2021-08-40"",
                ""format"":""yyyy-MM-dd||epoch_millis""
            }
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is greater than or equal to 329."
4424,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-08-09"",
                            ""lte"": ""2021-09-07""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""312.0""
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 312.0 days.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""lte"": ""2021-09-07""
                        }
                    }
                },
                {
                    ""range"": {"
4436,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-08-09"",
                            ""lte"": ""2021-08-09""
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""fever""
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 50,
                            ""lte"": 70
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from the vaccination date to the onset date is less than or equal to 360.0 days.
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {"
4445,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-05-17""
                        }
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-05-17""
                        }
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-09"",
                            ""lte"": ""2021-05-17""
                        }
                    }
                }
            ]
        }
    }
}

### List all the records where the state is"
4472,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""1975-01-01"",
                            ""lte"": ""2021-04-30""
                        }
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"": ""1975-01-01"",
                            ""lte"": ""2021-04-30""
                        }
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""INTERVAL_FROM_VACCINATION_TO_ONSET_IN_DAYS"": {
                            ""gte"": 20.0,
                            ""lte"": 20.0
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval from the"
4473,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""1985-01-01"",
                            ""lte"": ""2021-06-04""
                        }
                    }
                },
                {
                    ""range"": {
                        ""TODAYS_DATE"": {
                            ""gte"": ""1985-01-01"",
                            ""lte"": ""2021-06-04""
                        }
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""INTERVAL_FROM_VACCINATION_TO_ONSET_IN_DAYS"": {
                            ""gte"": 273.0,
                            ""lte"": 273.0
                        }
                    }
                }
            ]
        }
    }
}

### List all the records that the interval"
4478,"### What is the number of cases where the interval from the vaccination date to the onset date is less than or equal to 365.0 days but greater than 148.0 days?
Answer:

### What is the number of cases where the interval from the vaccination date to the onset date is less than or equal to 730.0 days but greater than 365.0 days?
Answer:

### What is the number of cases where the interval from the vaccination date to the onset date is greater than 730.0 days?
Answer:

### What is the average length of stay (in days) for patients who received at least one dose of Pfizer-BioNTech vaccine in the United States?
Answer:

### What is the average length of stay (in days) for patients who received at least two doses"
448,"### Find the state that has the largest number of deaths in March 2022.
Answer:

### Find the states that have more than 1000 deaths in March 2022.
Answer:

### Find the states that have fewer than 1000 deaths in March 2022.
Answer:

### Find the states that have more than 1000 hospitalizations in March 2022.
Answer:

### Find the states that have fewer than 1000 hospitalizations in March 2022.
Answer:

### Find the states that have more than 1000 cases in March 2022.
Answer:

### Find the states that have fewer than 1000 cases in March 2022.
Answer:

### Find the states that have more than"
4491,"### What is the number of cases where the interval from the vaccination date to the onset date is less than or equal to 182.0 days? 
Answer:

### What is the number of cases where the interval from the vaccination date to the onset date is greater than 182.0 days but less than or equal to 365.0 days? 
Answer:

### What is the number of cases where the interval from the vaccination date to the onset date is greater than 365.0 days but less than or equal to 730.0 days? 
Answer:

### What is the number of cases where the interval from the vaccination date to the onset date is greater than 730.0 days but less than or equal to 1095.0 days? 
Answer:

### What is the"
